sub_id,fast_or_slow,med_rt,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
10.0,slow,702.34403998,1.0,cigarette,alcohol,567.0,29.0,14.0,0.48275862069
10.0,slow,702.34403998,1.0,cigarette,cigarette,567.0,29.0,4.0,0.137931034483
10.0,slow,702.34403998,1.0,cigarette,neutral,567.0,29.0,11.0,0.379310344828
11.0,slow,1393.44906807,1.0,cigarette,alcohol,567.0,5.0,0.0,0.0
11.0,slow,1393.44906807,1.0,cigarette,cigarette,567.0,5.0,4.0,0.8
11.0,slow,1393.44906807,1.0,cigarette,neutral,567.0,5.0,1.0,0.2
12.0,slow,1706.92875788,1.0,cigarette,alcohol,567.0,1.0,0.0,0.0
12.0,slow,1706.92875788,1.0,cigarette,cigarette,567.0,1.0,0.0,0.0
12.0,slow,1706.92875788,1.0,cigarette,neutral,567.0,1.0,1.0,1.0
13.0,slow,1219.56536374,1.0,cigarette,alcohol,567.0,12.0,1.0,0.0833333333333
13.0,slow,1219.56536374,1.0,cigarette,cigarette,567.0,12.0,4.0,0.333333333333
13.0,slow,1219.56536374,1.0,cigarette,neutral,567.0,12.0,7.0,0.583333333333
14.0,slow,973.540914209,1.0,cigarette,alcohol,567.0,19.0,4.0,0.210526315789
14.0,slow,973.540914209,1.0,cigarette,cigarette,567.0,19.0,10.0,0.526315789474
14.0,slow,973.540914209,1.0,cigarette,neutral,567.0,19.0,5.0,0.263157894737
15.0,slow,728.525599288,1.0,cigarette,alcohol,567.0,25.0,3.0,0.12
15.0,slow,728.525599288,1.0,cigarette,cigarette,567.0,25.0,16.0,0.64
15.0,slow,728.525599288,1.0,cigarette,neutral,567.0,25.0,6.0,0.24
16.0,slow,688.812354059,1.0,cigarette,alcohol,567.0,13.0,3.0,0.230769230769
16.0,slow,688.812354059,1.0,cigarette,cigarette,567.0,13.0,9.0,0.692307692308
16.0,slow,688.812354059,1.0,cigarette,neutral,567.0,13.0,1.0,0.0769230769231
17.0,slow,859.501139099,1.0,cigarette,alcohol,567.0,16.0,5.0,0.3125
17.0,slow,859.501139099,1.0,cigarette,cigarette,567.0,16.0,9.0,0.5625
17.0,slow,859.501139099,1.0,cigarette,neutral,567.0,16.0,2.0,0.125
18.0,slow,780.185110258,1.0,cigarette,alcohol,567.0,15.0,5.0,0.333333333333
18.0,slow,780.185110258,1.0,cigarette,cigarette,567.0,15.0,7.0,0.466666666667
18.0,slow,780.185110258,1.0,cigarette,neutral,567.0,15.0,3.0,0.2
19.0,slow,875.779015802,1.0,cigarette,alcohol,567.0,12.0,1.0,0.0833333333333
19.0,slow,875.779015802,1.0,cigarette,cigarette,567.0,12.0,9.0,0.75
19.0,slow,875.779015802,1.0,cigarette,neutral,567.0,12.0,2.0,0.166666666667
20.0,slow,1329.5685044,1.0,cigarette,alcohol,567.0,13.0,2.0,0.153846153846
20.0,slow,1329.5685044,1.0,cigarette,cigarette,567.0,13.0,6.0,0.461538461538
20.0,slow,1329.5685044,1.0,cigarette,neutral,567.0,13.0,5.0,0.384615384615
21.0,slow,791.950632107,1.0,cigarette,alcohol,567.0,11.0,2.0,0.181818181818
21.0,slow,791.950632107,1.0,cigarette,cigarette,567.0,11.0,6.0,0.545454545455
21.0,slow,791.950632107,1.0,cigarette,neutral,567.0,11.0,3.0,0.272727272727
22.0,slow,614.077402704,1.0,cigarette,alcohol,567.0,15.0,2.0,0.133333333333
22.0,slow,614.077402704,1.0,cigarette,cigarette,567.0,15.0,12.0,0.8
22.0,slow,614.077402704,1.0,cigarette,neutral,567.0,15.0,1.0,0.0666666666667
23.0,slow,626.004045345,1.0,cigarette,alcohol,567.0,12.0,4.0,0.333333333333
23.0,slow,626.004045345,1.0,cigarette,cigarette,567.0,12.0,5.0,0.416666666667
23.0,slow,626.004045345,1.0,cigarette,neutral,567.0,12.0,3.0,0.25
24.0,slow,1260.26576809,1.0,cigarette,alcohol,567.0,10.0,3.0,0.3
24.0,slow,1260.26576809,1.0,cigarette,cigarette,567.0,10.0,5.0,0.5
24.0,slow,1260.26576809,1.0,cigarette,neutral,567.0,10.0,2.0,0.2
25.0,slow,1037.7401836,1.0,cigarette,alcohol,567.0,10.0,3.0,0.3
25.0,slow,1037.7401836,1.0,cigarette,cigarette,567.0,10.0,4.0,0.4
25.0,slow,1037.7401836,1.0,cigarette,neutral,567.0,10.0,3.0,0.3
26.0,slow,1450.23512977,1.0,cigarette,alcohol,567.0,8.0,3.0,0.375
26.0,slow,1450.23512977,1.0,cigarette,cigarette,567.0,8.0,1.0,0.125
26.0,slow,1450.23512977,1.0,cigarette,neutral,567.0,8.0,4.0,0.5
27.0,slow,1513.54420921,1.0,cigarette,alcohol,567.0,10.0,3.0,0.3
27.0,slow,1513.54420921,1.0,cigarette,cigarette,567.0,10.0,5.0,0.5
27.0,slow,1513.54420921,1.0,cigarette,neutral,567.0,10.0,2.0,0.2
28.0,slow,687.183213569,1.0,cigarette,alcohol,567.0,19.0,8.0,0.421052631579
28.0,slow,687.183213569,1.0,cigarette,cigarette,567.0,19.0,6.0,0.315789473684
28.0,slow,687.183213569,1.0,cigarette,neutral,567.0,19.0,5.0,0.263157894737
29.0,slow,4039.46284367,1.0,cigarette,alcohol,567.0,23.0,7.0,0.304347826087
29.0,slow,4039.46284367,1.0,cigarette,cigarette,567.0,23.0,7.0,0.304347826087
29.0,slow,4039.46284367,1.0,cigarette,neutral,567.0,23.0,9.0,0.391304347826
1.0,slow,778.052169846,1.0,neutral,alcohol,567.0,1.0,1.0,1.0
1.0,slow,778.052169846,1.0,neutral,cigarette,567.0,1.0,0.0,0.0
1.0,slow,778.052169846,1.0,neutral,neutral,567.0,1.0,0.0,0.0
2.0,slow,664.382268113,1.0,neutral,alcohol,567.0,0.0,0.0,
2.0,slow,664.382268113,1.0,neutral,cigarette,567.0,0.0,0.0,
2.0,slow,664.382268113,1.0,neutral,neutral,567.0,0.0,0.0,
3.0,slow,,1.0,neutral,alcohol,567.0,0.0,0.0,
3.0,slow,,1.0,neutral,cigarette,567.0,0.0,0.0,
3.0,slow,,1.0,neutral,neutral,567.0,0.0,0.0,
4.0,slow,,1.0,neutral,alcohol,567.0,0.0,0.0,
4.0,slow,,1.0,neutral,cigarette,567.0,0.0,0.0,
4.0,slow,,1.0,neutral,neutral,567.0,0.0,0.0,
5.0,slow,1003.1230368,1.0,neutral,alcohol,567.0,7.0,4.0,0.571428571429
5.0,slow,1003.1230368,1.0,neutral,cigarette,567.0,7.0,1.0,0.142857142857
5.0,slow,1003.1230368,1.0,neutral,neutral,567.0,7.0,2.0,0.285714285714
6.0,slow,2568.71568092,1.0,neutral,alcohol,567.0,0.0,0.0,
6.0,slow,2568.71568092,1.0,neutral,cigarette,567.0,0.0,0.0,
6.0,slow,2568.71568092,1.0,neutral,neutral,567.0,0.0,0.0,
7.0,slow,,1.0,neutral,alcohol,567.0,0.0,0.0,
7.0,slow,,1.0,neutral,cigarette,567.0,0.0,0.0,
7.0,slow,,1.0,neutral,neutral,567.0,0.0,0.0,
8.0,slow,621.870629425,1.0,neutral,alcohol,567.0,7.0,0.0,0.0
8.0,slow,621.870629425,1.0,neutral,cigarette,567.0,7.0,1.0,0.142857142857
8.0,slow,621.870629425,1.0,neutral,neutral,567.0,7.0,6.0,0.857142857143
9.0,slow,748.195986771,1.0,neutral,alcohol,567.0,5.0,2.0,0.4
9.0,slow,748.195986771,1.0,neutral,cigarette,567.0,5.0,1.0,0.2
9.0,slow,748.195986771,1.0,neutral,neutral,567.0,5.0,2.0,0.4
10.0,slow,921.564820109,1.0,neutral,alcohol,567.0,0.0,0.0,
10.0,slow,921.564820109,1.0,neutral,cigarette,567.0,0.0,0.0,
10.0,slow,921.564820109,1.0,neutral,neutral,567.0,0.0,0.0,
11.0,slow,,1.0,neutral,alcohol,567.0,0.0,0.0,
11.0,slow,,1.0,neutral,cigarette,567.0,0.0,0.0,
11.0,slow,,1.0,neutral,neutral,567.0,0.0,0.0,
12.0,slow,2252.46721654,1.0,neutral,alcohol,567.0,0.0,0.0,
12.0,slow,2252.46721654,1.0,neutral,cigarette,567.0,0.0,0.0,
12.0,slow,2252.46721654,1.0,neutral,neutral,567.0,0.0,0.0,
13.0,slow,937.27906955,1.0,neutral,alcohol,567.0,24.0,6.0,0.25
13.0,slow,937.27906955,1.0,neutral,cigarette,567.0,24.0,5.0,0.208333333333
13.0,slow,937.27906955,1.0,neutral,neutral,567.0,24.0,13.0,0.541666666667
14.0,slow,,1.0,neutral,alcohol,567.0,0.0,0.0,
14.0,slow,,1.0,neutral,cigarette,567.0,0.0,0.0,
14.0,slow,,1.0,neutral,neutral,567.0,0.0,0.0,
15.0,slow,,1.0,neutral,alcohol,567.0,0.0,0.0,
15.0,slow,,1.0,neutral,cigarette,567.0,0.0,0.0,
15.0,slow,,1.0,neutral,neutral,567.0,0.0,0.0,
16.0,slow,902.357194815,1.0,neutral,alcohol,567.0,3.0,1.0,0.333333333333
16.0,slow,902.357194815,1.0,neutral,cigarette,567.0,3.0,2.0,0.666666666667
16.0,slow,902.357194815,1.0,neutral,neutral,567.0,3.0,0.0,0.0
17.0,slow,1457.24780827,1.0,neutral,alcohol,567.0,1.0,0.0,0.0
17.0,slow,1457.24780827,1.0,neutral,cigarette,567.0,1.0,1.0,1.0
17.0,slow,1457.24780827,1.0,neutral,neutral,567.0,1.0,0.0,0.0
18.0,slow,,1.0,neutral,alcohol,567.0,0.0,0.0,
18.0,slow,,1.0,neutral,cigarette,567.0,0.0,0.0,
18.0,slow,,1.0,neutral,neutral,567.0,0.0,0.0,
19.0,slow,940.253740422,1.0,neutral,alcohol,567.0,3.0,1.0,0.333333333333
19.0,slow,940.253740422,1.0,neutral,cigarette,567.0,3.0,1.0,0.333333333333
19.0,slow,940.253740422,1.0,neutral,neutral,567.0,3.0,1.0,0.333333333333
20.0,slow,1041.06714984,1.0,neutral,alcohol,567.0,2.0,0.0,0.0
20.0,slow,1041.06714984,1.0,neutral,cigarette,567.0,2.0,0.0,0.0
20.0,slow,1041.06714984,1.0,neutral,neutral,567.0,2.0,2.0,1.0
21.0,slow,593.750370583,1.0,neutral,alcohol,567.0,0.0,0.0,
21.0,slow,593.750370583,1.0,neutral,cigarette,567.0,0.0,0.0,
21.0,slow,593.750370583,1.0,neutral,neutral,567.0,0.0,0.0,
22.0,slow,777.263244123,1.0,neutral,alcohol,567.0,0.0,0.0,
22.0,slow,777.263244123,1.0,neutral,cigarette,567.0,0.0,0.0,
22.0,slow,777.263244123,1.0,neutral,neutral,567.0,0.0,0.0,
23.0,slow,1071.73576047,1.0,neutral,alcohol,567.0,1.0,1.0,1.0
23.0,slow,1071.73576047,1.0,neutral,cigarette,567.0,1.0,0.0,0.0
23.0,slow,1071.73576047,1.0,neutral,neutral,567.0,1.0,0.0,0.0
24.0,slow,956.39468444,1.0,neutral,alcohol,567.0,1.0,1.0,1.0
24.0,slow,956.39468444,1.0,neutral,cigarette,567.0,1.0,0.0,0.0
24.0,slow,956.39468444,1.0,neutral,neutral,567.0,1.0,0.0,0.0
25.0,slow,1488.34284509,1.0,neutral,alcohol,567.0,1.0,0.0,0.0
25.0,slow,1488.34284509,1.0,neutral,cigarette,567.0,1.0,1.0,1.0
25.0,slow,1488.34284509,1.0,neutral,neutral,567.0,1.0,0.0,0.0
26.0,slow,793.979708687,1.0,neutral,alcohol,567.0,24.0,0.0,0.0
26.0,slow,793.979708687,1.0,neutral,cigarette,567.0,24.0,4.0,0.166666666667
26.0,slow,793.979708687,1.0,neutral,neutral,567.0,24.0,20.0,0.833333333333
27.0,slow,1184.34270518,1.0,neutral,alcohol,567.0,24.0,7.0,0.291666666667
27.0,slow,1184.34270518,1.0,neutral,cigarette,567.0,24.0,14.0,0.583333333333
27.0,slow,1184.34270518,1.0,neutral,neutral,567.0,24.0,3.0,0.125
28.0,slow,997.060175905,1.0,neutral,alcohol,567.0,2.0,1.0,0.5
28.0,slow,997.060175905,1.0,neutral,cigarette,567.0,2.0,0.0,0.0
28.0,slow,997.060175905,1.0,neutral,neutral,567.0,2.0,1.0,0.5
29.0,slow,,1.0,neutral,alcohol,567.0,0.0,0.0,
29.0,slow,,1.0,neutral,cigarette,567.0,0.0,0.0,
29.0,slow,,1.0,neutral,neutral,567.0,0.0,0.0,
